gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC728183	-0.0905958375657958	6.43767847401394	-0.402350753369334	0.68756170250758	0.713190492133624	-8.67063239833731
LOC728185	0.0954035130668744	6.62697779445099	0.301733113344099	0.762954599443461	0.783354722424845	-8.70609418437581
LOC728188	3.16506796018594	7.37997932028934	11.2903630471783	4.63858369554225e-27	1.88417658174904e-26	49.3936754951825
LOC728190	0.175311615855235	6.42164891237081	3.40558309771644	0.000701981376010506	0.00120321013270134	-2.99749575453257
LOC728193	-0.582371802316848	7.62104904405938	-5.56642527298796	3.84320680685307e-08	9.11950337644332e-08	6.39380464056299
LOC728196	-0.0339889879004245	6.28492454499255	-0.561247183678606	0.199132361634325	0.236932349324091	-7.49622809700681
LOC728199	-0.973079770288719	7.31991972013514	-9.13040504241505	9.06189496567227e-19	3.11617007083379e-18	30.4573973866097
LOC728205	0.107691481653939	6.40781078288913	2.26690566792278	0.023732418725161	0.0339232520566669	-6.18920284261479
LOC728207	0.189605994473093	6.5347616783834	3.45475715190765	0.00058757688269004	0.00101494674984618	-2.83167775127826
LOC728208	-1.25834771412561	7.90446294998127	-7.2645794917957	6.56364148739081e-18	2.21264273658853e-17	107.837012121708
LOC728210	-2.60341431391728	8.92291154530647	-20.0002114735495	1.44465393509363e-27	5.91722698068285e-27	152.369579918805
LOC728211	-3.79610941631872	10.1860177666235	-36.5375553226706	5.43714574318029e-07	1.2032454602501e-06	333.109669540097
LOC728212	-3.13391688886634	9.35559905156196	-11.7058092575894	8.65965489444208e-29	3.60922620992881e-28	53.3502784693648
LOC728216	-0.499012218724195	6.96149745791184	-2.66752825413575	0.00783660496920538	0.0119844708285783	-5.20894950005416
LOC728217	-1.99131715952483	8.26778223861888	-4.29585516419753	0.126228028711028	0.157572568886951	13.693255509411
LOC728219	-0.235666696898701	6.45126749515012	-3.66269482037495	0.000270446786129446	0.000483520460834193	-2.10524354666736
LOC728224	0.198327577469632	6.16802950412336	4.4716645599877	9.19850877325203e-06	1.86602404441978e-05	1.10468476107484
LOC728226	-0.533714579911851	7.18490798818083	-3.69995266964977	5.02963108269349e-15	1.57441019325792e-14	56.2722632866047
LOC728229	0.470696742937853	6.49912943544896	6.96615234954327	8.18542513091356e-12	2.29719759115133e-11	14.658046878292
LOC728241	-0.0223559209213615	6.5116041632373	-0.362609393226121	0.717017698504136	0.740630709244391	-8.68584942321562
LOC728244	5.45524576693052	6.33195565513674	87.7683554468946	0	0	807.631147982638
LOC728247	-0.49745184945369	6.80663194515965	-6.89347397584344	1.31951303114122e-11	3.67516633935813e-11	14.1892908642569
LOC728248	-0.18364391437219	6.52574990747041	-3.5578305160469	0.000401884480163328	0.000705984655571998	-2.47668629532085
LOC728249	0.576165281260162	6.22478580028641	12.3815420846465	1.10323121509548e-31	4.80120095747247e-31	59.9794196754762
LOC728250	-0.142601241585831	6.42425014517299	-2.60730892778032	0.0093407226138074	0.0141474382434765	-5.36625605625149
LOC728253	-1.95946319745089	8.32496236221465	-11.5027394428342	6.13158104720433e-28	2.52566005696201e-27	51.4046064112337
LOC728254	-0.134392360462144	6.47172831910311	-2.6659538279643	0.00787298218076569	0.0120361057597635	-5.21310697923589
LOC728255	0.259361487711432	6.1596149025051	5.95207061522409	4.385989122177e-09	1.09236613269449e-08	8.50694967309621
LOC728257	0.0981071373285456	6.40269788080503	1.71253660458019	0.0872874277407311	0.112776853901867	-7.28671754048672
LOC728262	0.0188522425482085	6.51824281611323	0.243858058686167	0.646569440766705	0.675024714042969	-8.61013604961299
LOC728263	1.06367905496849	6.58816450761682	19.2161320114298	3.52814997273984e-65	2.26446233604732e-64	136.885060530096
LOC728264	-0.0161025495177434	6.40823763946429	-0.274918920659405	0.783468213593026	0.802812158825464	-8.71383470621861
LOC728275	-0.0326381829036868	6.61947569487191	-0.81731450504066	0.211441870231042	0.249889471648605	-7.07148977054315
LOC728276	-0.15062589572608	6.57296427926148	-3.02737761128089	0.0025670999676024	0.0041541863546379	-4.19595494160394
LOC728278	-0.630475653822014	6.8767665178716	-2.79821329627505	0.00529495431846836	0.00827367967959346	-4.85550040698592
LOC728285	-0.0735250445786964	6.6633196076365	-1.23022334059368	0.219070354002167	0.257792015885562	-7.99484346024651
LOC728288	0.0965475523648553	6.38210782815799	1.7397750300903	0.440659456157808	0.478103303298087	-5.48255583615279
LOC728290	-0.413643232460317	6.72451981055977	-4.2628809328609	2.32557954411375e-05	4.56738121488695e-05	0.218373901145149
LOC728291	-1.83534535291395	8.1355389480754	-6.88461937147466	0.000937654203414303	0.00158650341863944	52.6308441729383
LOC728295	-0.109240712831261	6.39984675175637	-1.83388674970177	0.0671399866962695	0.0886317974022964	-7.07231727356106
LOC728297	-0.201710949169307	6.51572776182659	-3.42733295279983	0.0614923495853474	0.0817827369230592	-1.24933793982939
LOC728302	-0.0862688168220975	6.39828360592728	-1.61648064953392	0.106488533075809	0.135155204771444	-7.44611849051729
LOC728307	-1.74886447663161	8.00815320586705	-10.1357347928004	1.78389530306213e-22	6.68139797109118e-22	38.9124096656392
LOC728308	0.173605106963522	6.34736441889877	3.31954715166033	0.000953377178655051	0.0016117140823295	-3.28209861210799
LOC728310	-0.020177333022696	6.41500731426812	-0.397278320285795	0.691296118855903	0.716637086886484	-8.67266262291909
LOC728312	-0.556064167185123	7.59223444508048	-2.69834471120345	0.238496545170768	0.277942899779851	0.450269341906132
LOC728316	-6.05151880972636	12.2681342584305	-30.4129660035747	6.37249513739129e-126	6.75493107696274e-125	276.666836839043
LOC728317	-0.0752880987674378	6.36073267344671	-1.60581200571837	0.189165374178865	0.226561724429346	-7.23341716824296
LOC728318	-2.03517437005357	8.46226916153352	-8.30653679449704	5.99000955536269e-16	1.92247218485849e-15	24.0373661769392
LOC728320	-0.108685415542518	6.47145824881015	-1.66845191010982	0.0957204427950643	0.12270104543203	-7.3610064157138
LOC728323	-2.22946552159424	8.59181188546418	-17.0169881123934	9.32844864049093e-54	5.35834298260573e-53	110.632095265897
LOC728324	1.10713449333694	7.12517775566511	16.482812086667	0.0144549531314656	0.0213324934731228	137.39582006322
LOC728326	0.243303376842609	6.13179642004283	5.73355227896234	1.52321366016848e-08	3.68758223191835e-08	7.29392682073517
LOC728334	-0.285028332249142	6.54383469629742	-5.80494637823988	1.01856679282471e-08	2.49088986859982e-08	7.68576230073392
LOC728340	-0.356852023901125	6.66857928055849	-4.00588267912455	6.91256421174684e-05	0.000130355252173132	-0.817572078132617
LOC728341	-0.115899070035401	6.43635520221562	-2.06171153331362	0.0396427954578001	0.0545791710037659	-6.63062478611495
LOC728343	-0.915289236039047	7.35708048405097	-3.92854665611622	0.00767822201666713	0.0117561401744563	0.393428328108091
LOC728344	0.0888706920056457	6.41227240357918	1.59173954305353	0.111942344764225	0.141395631508938	-7.48569798028835
LOC728347	0.0500956071532626	6.23847682012679	0.904885905590454	0.365870014799106	0.405481238061585	-8.3419826893474
LOC728348	-0.114784544387109	6.50839316627664	-0.0674559078289256	0.0030462564362996	0.00488592338119429	-4.33084517626077
LOC728351	-2.35326915371469	8.94116732890591	-21.8304243612156	3.40559150712523e-79	2.47531441160431e-78	169.118171777843
LOC728352	-2.50132689878241	9.04128355520858	-20.7017186838352	4.22409990522063e-73	2.92309952363479e-72	155.101802469467
LOC728353	-0.195157931363915	6.43747747594564	-3.28295173157767	0.0010837941480414	0.00182235609523634	-3.40102279878982
LOC728361	-2.01190108238289	8.24915934963836	-12.4597633921489	5.02603436224914e-32	2.20013636080909e-31	60.7616270108241
LOC728362	0.523783382185694	6.13724412814947	12.0092110376411	4.46767473035295e-30	1.90178127972938e-29	56.2978473902714
LOC728364	-3.32909911628419	9.65569547677858	-23.376671948484	1.31003894147181e-87	1.02827555591377e-86	188.478546083095
LOC728368	3.98695127392405	6.43791338911227	63.0012387941767	8.89810315991143e-10	2.28929439537454e-09	501.317080574426
LOC728369	-2.90840347951774	9.24063359141907	-20.3017839271311	9.04795198676151e-41	4.45278039191433e-40	152.629982656472
LOC728379	-0.0540909825773941	6.38437177528217	-0.989687564796266	0.379398540804076	0.418977721771866	-8.13993116358469
LOC728380	-1.5790064200964	7.93137681887151	-11.0259164241155	5.56819394411509e-26	2.22344576328409e-25	46.9247004096873
LOC728388	-0.220449698452112	6.61747296398056	-3.0714505254676	0.00222155296453079	0.00361893114585952	-4.06332755086387
LOC728393	-0.0347567984855432	6.41085938695779	-0.554778966577588	0.579241774089675	0.610965824530443	-8.59761540955407
LOC728395	-0.0192519366138706	6.44457701905711	-0.0749634559566851	0.94026746586443	0.946429192913461	-8.74885956019527
LOC728400	-0.0150036634565369	6.4964285729696	-0.272566286398758	0.785275496914279	0.804479906503368	-8.71447950504469
LOC728401	-1.30231707452166	7.6286043024664	-6.97142559584106	1.23226902679549e-08	2.99781969608772e-08	15.3908209585235
LOC728403	-0.299102870251049	6.59192409399061	-4.58116057840313	5.57029201451012e-06	1.14904233036643e-05	1.58540810893245
LOC728405	-3.03035719755088	9.42685292855233	-13.3147208227852	7.73762059625316e-36	3.58760881567026e-35	69.4997739969536
LOC728408	0.714513121089282	6.44758751330758	14.6000489944854	5.51687966052254e-07	1.22028735904852e-06	162.536821267327
LOC728411	-3.27914506380885	10.3066816205486	-8.24704102256012	9.40028519896912e-16	3.00253350075941e-15	23.5924293426626
LOC728412	0.123236465384005	6.22188238900522	2.47561721373749	0.0135611073566984	0.0201004606392993	-5.69800472846368
LOC728416	0.171109884404874	6.58415861169694	2.90901193180039	0.000805906693431332	0.00137233195652287	12.7628269409974
LOC728417	-0.361203229972737	7.06441218444958	-1.55013476069748	5.13394559399219e-07	1.13847877736837e-06	12.6204039738196
LOC728418	-1.25103996762648	7.48873894834344	-6.75181610110093	3.30714500399109e-11	9.07011654748856e-11	13.2878185534545
LOC728419	-0.183816697945655	6.62668466214054	-3.27754732165723	0.00110439958135954	0.00185541024515146	-3.41847755238642
LOC728423	0.0277308078103546	6.33915573948395	0.603005941543152	0.546720662288375	0.579394095854972	-8.56967476041934
LOC728428	5.58405929870141	6.49508661858548	75.9449899518991	2.81123352483669e-320	1.47303201979338e-318	724.091401785212
LOC728429	-0.257916862763912	6.46021213510801	-4.70823164177371	3.07197265998751e-06	6.46281665959773e-06	2.15692060650705
LOC728431	0.374816280247781	6.29215685495684	6.52064777721067	1.43181737407591e-10	3.8224900399842e-10	11.8516338519019
LOC728440	-0.690154329634831	7.14543132366182	-3.46883359129105	0.388150366990703	0.427372004313367	3.81495302980547
LOC728441	0.28906092398559	6.30236161069704	5.96551976788842	4.05724741901504e-09	1.01274428923299e-08	8.58293498648067
LOC728444	-1.10379646092928	7.47936204078063	-6.13408761084428	1.50899434177472e-09	3.84538294609378e-09	9.54827124741292
LOC728448	0.307239501574522	6.38393215964849	6.18643204824666	1.10473169435804e-09	2.83224209712116e-09	9.85289387746883
LOC728449	-0.889429757592525	7.19149260568437	-7.15815163255645	2.27331379277871e-12	6.51353459975568e-12	15.9166041978976
LOC728450	-0.406388058729233	6.71550741663568	-1.51059874990546	1.7830156336301e-06	3.81514694510827e-06	10.8111649838847
LOC728452	0.226907797018634	6.36824481393523	4.04018480234595	5.99718690717974e-05	0.000113647326609961	-0.682834507519203
LOC728453	6.28126010273186	6.68198994717529	108.875394010294	0	0	935.240214518096
LOC728454	0.0493671713406867	6.48648266351798	0.919026203202671	0.358431838147182	0.398181352070616	-8.32908710437819
LOC728457	1.76725573566061	6.29840559422862	37.2147850790341	1.60980120640698e-161	2.19025232312446e-160	358.633921264661
LOC728460	-1.87831448661751	8.41486525582639	-11.5285145404001	4.78850493008155e-28	1.97685129748584e-27	51.6503372872572
LOC728463	-0.156060178697187	6.40358639765217	-2.92360225613709	0.218282804455263	0.25699531805821	-2.29561160222091
LOC728465	-0.386025210584864	7.06292044777196	-3.02612499220302	0.00257760478678315	0.00417010885941053	-4.1996972041935
LOC728467	-4.40631761955158	11.2113845124744	-29.0769887471514	2.24707338797055e-105	2.03085657740609e-104	259.884112761474
LOC728468	-0.0626249200525582	6.53467163430464	-0.67001827779899	0.503090419763841	0.53676910967312	-8.52699110342693
LOC728470	0.0976847239428533	6.4411887361882	1.52067842641362	0.128839762477145	0.160545021771211	-7.59600916415007
LOC728473	-0.569951893050407	7.02132558591722	-4.93678772039537	1.01699267583738e-06	2.21095181465958e-06	3.22147167732876
LOC728475	-1.53430338008698	8.39361408827886	-5.9714766893293	3.91944136009361e-09	9.78813864486915e-09	8.61663949988527
LOC728476	0.466622034879187	6.16517399961071	10.9623853442113	1.00576776479862e-25	4.00034617189642e-25	46.3374408541363
LOC728477	0.107094379823176	6.31410408120488	2.24343776341662	0.0252135391496422	0.035892751925276	-6.24177518465007
LOC728481	5.12748552887062	7.02622770267639	43.204289069302	5.75497445988069e-191	9.78388598265157e-190	426.443385662849
LOC728484	-2.86019321148716	10.7171943784176	-28.1625626679959	9.37339609121392e-114	9.05661403398387e-113	248.654419254828
LOC728485	0.336730056634988	6.34983112799197	6.20274732636044	1.00195169278694e-09	2.57316239175362e-09	9.94831082853454
LOC728492	5.14419372714537	6.4376298544503	93.7381362251342	0	0	846.245081567671
LOC728493	-0.0205823780525982	6.3637587356959	-0.414103410379173	0.678938616268679	0.705249879070538	-8.6658295113536
LOC728494	-1.11174476473698	7.47816735456822	-10.109760795005	2.24176529726362e-22	8.38427713349943e-22	38.6858133720784
LOC728498	-0.0970780407138956	6.40800769058192	-1.41814564559298	0.249190171206714	0.28886884293715	-7.51531694400814
LOC728499	1.73738732022963	6.18773546747767	30.7324271367287	1.2289656808639e-127	1.31878118644484e-126	280.614873232234
LOC728500	0.0512505035701576	6.41085576461906	0.797965894114198	0.425189453921987	0.463195297750288	-8.43303388637701
LOC728503	0.285457905770325	6.10578362986332	6.35565281740003	3.97044143202078e-10	1.03769965660972e-09	10.8533351961247
LOC728504	-0.584993204137428	6.92759335757917	-7.62329272464314	9.08004908017251e-14	2.73439940296132e-13	19.0852441163158
LOC728505	0.720172079398676	6.64099691968782	14.8266411123385	6.58424714607817e-43	3.33566370372212e-42	85.7187318087734
LOC728509	0.100180473890875	6.31046310473646	1.85908941154978	0.0634781819749938	0.0841701728240217	-7.02596845054968
LOC728510	-0.64929279731578	6.91547040761067	-9.44249756556625	6.86945413688937e-20	2.43190007824304e-19	33.0114468264105
LOC728516	0.154264635063912	6.36320357981406	2.66059227782579	0.007998001148932	0.0122147179412504	-5.2272468533001
LOC728517	7.79124751222296	6.22341662149209	159.637931894572	0	0	1167.55584497201
LOC728518	0.511137118817593	6.23091524873085	10.0403767339636	4.1186787522674e-22	1.53271591476896e-21	38.0825709301887
LOC728519	0.0913529845122936	6.45559608009953	1.66097430356498	0.0972136640642594	0.124457321748294	-7.37341675518677
LOC728522	-0.358879820777358	6.70471589061942	-4.25687268597823	0.0206826937292184	0.0298375472058623	2.4372050410739
LOC728528	-0.107498576499855	6.35086716248167	-2.03006195836286	0.0427678037152931	0.0585216106212059	-6.6950366518646
LOC728530	-0.221441969848321	6.54466969689899	-4.51807413061621	7.44626873655051e-06	1.52040521693649e-05	1.3071069401873
LOC728531	0.0685343230634145	6.36338555982632	1.24501529749921	0.0990218990492195	0.126508692196373	0.634652027208413
LOC728532	2.66031052287748	6.63050020493971	35.0802725322268	1.41887160587106e-150	1.80214523301029e-149	333.430109901358
LOC728533	2.40795998273187	6.33607301418502	47.6613988084924	0.0725373107147477	0.0951395602317248	419.673630682703
LOC728534	-0.198737501436035	6.58869140763954	-2.86598035802148	0.00429523945475326	0.00677610679061719	-4.66572651689012
LOC728537	0.226182042494443	6.47784027245537	4.36516180240801	1.48340333266482e-05	2.96057070227513e-05	0.64758340070137
LOC728539	-0.0675376243410044	6.42641020585193	-1.00046544021109	0.317467504602777	0.357416969861644	-8.25093581838132
LOC728543	-0.81621340185924	7.24667041215609	-2.77225747389244	0.00573061487512573	0.00891795810763296	-4.92701347940102
LOC728544	-0.00884003161046198	6.36231099367002	-0.155245887728925	0.876676951186911	0.889337428695398	-8.73960656979405
LOC728553	3.71710950334292	8.90318862887458	12.5252402556814	6.80260389785994e-05	0.000128374361922153	79.9804511011591
LOC728554	2.00741308249568	6.42066874889837	40.0309259314969	0.15853987950812	0.193241166874848	331.623336882635
LOC728556	0.350141741995545	8.40586216778439	1.70702037470623	0.0883085480542815	0.113964581743528	-7.29611823617547
