gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LOC642956	-0.304183497077809	7.39286560019173	-1.68530430397972	0.0834122396949901	6.20583695534533e-06	-2.47177505523773
LOC642960	0.0324671838190049	6.62494385723345	1.60589007035367	0.10876020512085	0.14182758353524	-7.22796811146017
LOC642961	0.0373921260366794	6.32959581299271	2.11922711119464	0.0344314393531223	0.0497440141957457	-6.27575305837187
LOC642962	0.0218460401476834	6.61504210369054	1.2106979748987	0.226429892708836	0.274042543562614	-7.7834655638921
LOC642965	0.0454471085901078	6.28676044369049	2.78552152091241	0.0054923204606766	0.00916602903354003	-4.65453969448292
LOC642966	0.0112047082801299	6.41019320584045	0.550332882272211	0.582270980040483	0.632197895641297	-8.36479701773883
LOC642968	0.0847836913639277	6.48641540511453	4.9867567580862	7.79451710604576e-07	2.07872861341416e-06	3.70952893576222
LOC642969	0.0244364578195331	6.60003438444745	1.11751706590666	0.264166178346925	0.314555219198377	-7.89183887617705
LOC642974	0.041660552794613	6.4015864373834	2.38232891609978	0.0174761753305095	0.0267066260639163	-5.68731568425062
LOC642975	-0.621146396569465	10.1843478426613	-6.36641495164506	3.55036775079224e-10	1.17716686021529e-09	11.1916688445085
LOC642976	0.0900019034334836	6.32436301620964	5.15331519665553	3.35379720998552e-07	9.21430958203863e-07	4.52421359684361
LOC642978	0.0891681511231104	6.46343537613282	4.6653080841263	3.70847392354332e-06	9.32201881736809e-06	2.20782196323797
LOC642980	0.0132988569954899	6.48168164301039	0.75806475100081	0.481552387790816	0.123575049595916	-7.80455935619471
LOC642981	-0.105297928718877	6.61616866780416	-4.70932359882408	3.01121152694509e-06	7.63856982808655e-06	2.40791899306162
LOC642985	0.0985771508923454	6.45731093826084	4.61018199283726	4.80228371227151e-06	1.19339504374564e-05	1.95970327467035
LOC642987	0.0635892923054433	6.39616961972235	3.41352787227753	0.00067914601277784	0.00130600322989741	-2.73323813578896
LOC642989	0.660248437429994	9.78809204935595	4.90879678967861	1.14722918137904e-06	3.02100699518919e-06	3.33675276640271
LOC642993	0.0261492880288561	6.42288472645604	1.43389105165385	0.152060922714178	0.191754937809402	-7.48878252559932
LOC642995	0.122162877540851	6.45193151205795	6.7034284503317	1.15939328205593e-05	7.40173457693088e-24	15.5620085075831
LOC642996	0.040612941617324	6.29533181333424	2.39680223585562	0.0168066038813267	0.0257557659934764	-5.65298082645132
LOC643000	0.0708311841617766	6.4408502783032	3.96188287464887	8.21758877841477e-05	0.000178604268369292	-0.748638902469692
LOC643002	0.0174162769782722	6.32472461341277	1.0269655626103	0.304800181840646	0.357496272281793	-7.98887222332739
LOC643006	0.00389197201093427	6.29964374115316	0.235532722576589	0.813865876729037	0.84256935741066	-8.4885922762517
LOC643007	0.118478675377656	7.47308917034292	1.37713486743721	0.168921642802695	0.210743782323792	-7.56840902961214
LOC643008	0.0614814839891114	6.40898181474615	3.00382375994231	0.00132462807076357	7.00595376296351e-14	4.4937604892514
LOC643009	-0.0169459026572198	6.43580900874633	-0.803670851657207	0.421866655609127	0.476713740430614	-8.19322230774803
LOC643011	0.330861213770387	6.70424222914278	12.5441595855648	1.24630032517922e-32	8.51990312035604e-32	62.3608929360711
LOC643012	0.00344095364622721	6.52675160609072	0.178735483373525	0.858198401495989	0.881394465970624	-8.50036876307324
LOC643014	0.0259623889873914	6.37879772224705	1.6445099824561	0.100530978947199	0.13210301495855	-7.16537796827907
LOC643015	-0.0138563882334251	6.34186790338405	-0.730032941982323	0.0920701568109744	0.00865603409025979	-6.10563289259194
LOC643017	0.0808037087458144	6.40793488110818	4.28092271318292	2.12753456635336e-05	4.94686088236279e-05	0.535666351526176
LOC643018	0.0124242637492529	6.49544924146216	0.696532093469947	0.486332602139907	0.539860278548227	-8.27360671543054
LOC643031	0.669330660871248	11.473556955347	7.41410960093119	3.63543618340531e-13	1.37849459199114e-12	17.9461783645301
LOC643032	0.0442366287814915	6.31802217166413	2.40865316873618	0.0162752633050035	0.0250078618547127	-5.62471475421282
LOC643033	0.0421458718742214	6.41028903073826	2.47332607300148	0.0136283380935717	0.0212505789533669	-5.46804716186739
LOC643035	0.214861739116223	6.94520253521047	5.43441475857088	0.050808097621818	1.57170721479338e-18	12.2451855742551
LOC643037	-0.0128996297844699	6.40899590846516	-0.821314544022388	0.411753664189371	0.466580391865075	-8.17888545070706
LOC643038	0.117938916243265	6.45367977249508	5.1253606648467	3.87017670929653e-07	1.05703738780909e-06	4.3857480513683
LOC643039	-0.00811378832312482	6.39204842380988	-0.457004303360443	0.647813242430983	0.693256310258475	-8.41183639261874
LOC643040	0.121248224552336	6.48681824790188	5.61053934456608	2.93202793189411e-08	8.70193610979581e-08	6.88718874958946
LOC643043	0.0191840268658323	6.34342608180951	0.945615478093432	0.204384298736978	0.0107411823054861	-6.48642136089351
LOC643045	-0.00547772824167758	6.50163422948354	-0.317095327396464	0.751268157850765	0.787237289806524	-8.46603383337185
LOC643047	0.696828180599735	6.51812884109174	22.4467625970242	5.17916081720332e-84	1.11850454758724e-82	180.37031179391
LOC643055	0.0666364696367054	6.34360720254749	3.65289184469057	0.000279156541980587	0.000567382848536238	-1.90182634582579
LOC643060	0.0739076531389733	6.28821113057851	3.99224600902829	7.25392078046112e-05	0.000158762711947154	-0.630490277435594
LOC643062	0.030497361853425	6.46704891563743	1.78275169263251	0.0750707222774812	0.101304387203825	-6.92924620258616
LOC643069	0.0190316157631063	6.29211316434744	1.15835157879822	0.247125391158039	0.29643122158185	-7.84541020623149
LOC643070	0.0402534537765327	6.33508375143977	2.34344407417965	0.0193924688266413	0.0293622393778001	-5.77854850801022
LOC643072	0.108901672146207	6.42940626029981	5.44225474453145	7.33984817512174e-08	2.12263267915243e-07	5.99605223753476
LOC643075	0.0882663935675865	6.39397342834863	4.85945575123716	1.46120189639901e-06	3.81040342142345e-06	3.10365049032806
LOC643081	0.0710242924760749	6.37302474751875	3.49205120611092	0.000510195863063304	0.00099917323084724	-2.46648124812914
LOC643082	0.0677173739067518	6.32819270176062	3.63800724332948	0.000295462924748081	0.000598106008862362	-1.95510852664207
LOC643083	0.0195128065487911	6.28288321651549	1.0182356557035	0.308926462778445	0.361760983896282	-7.99779532392896
LOC643085	0.0359773693050327	6.32081495777417	2.00800152818689	0.045036370542846	0.0635129681738126	-6.50410039814851
LOC643089	0.0785041494125798	6.49881055334051	3.65597957058005	0.000275881467273354	0.000561112633743338	-1.89074705744846
LOC643090	0.0581026403222769	6.28725331191632	3.28402877306278	0.00107554651299152	0.00201081175454628	-3.16034915380573
LOC643093	0.0605338327980451	6.41644751210034	3.3414638587118	0.000878767057622589	0.0016631289829529	-2.97289055636418
LOC643094	0.0443018294103732	6.4142914770432	2.18408516608506	0.0292953396482963	0.0428905203635673	-6.13699242001875
LOC643100	0.0134365684738658	6.43768154577873	0.52681690081903	0.598491768193304	0.647309640787239	-8.37747030842521
LOC643102	0.046024677426066	6.37925847419076	2.53494274032003	0.128376543606702	0.000198428763682881	-4.36292967168285
LOC643107	0.0536410611893476	6.30356637794612	3.12290276316147	0.0018664147511492	0.00336122670266872	-3.66940817631608
LOC643109	0.114944206825346	6.51358927780718	5.2607505696508	1.92222294314571e-07	5.38676348805713e-07	5.06284256415617
LOC643116	0.0452090304578201	6.44950037486607	2.36615239226582	0.0182521781400524	0.0277853614946437	-5.72544896082848
LOC643120	0.093675039788728	6.434706359549	4.45798544784911	9.66895896497135e-06	2.33402126584157e-05	1.2890880811791
LOC643121	0.0652884611857028	6.51473232491707	3.4278328533102	0.000644925769723088	0.00124430102245879	-2.6850782466095
LOC643123	0.08675905271829	6.34773290753214	5.06796970782263	5.18205305861863e-07	1.40235803593432e-06	4.10366364395474
LOC643125	0.121389926950085	6.48693137817999	5.78178728130249	1.12455889595093e-08	3.42538638041133e-08	7.81938443788818
LOC643130	0.0883718959469721	6.50755869787932	4.20315424955289	2.98210997324475e-05	6.82039785706856e-05	0.213896681801607
LOC643131	0.0696757269166177	6.41390796169219	3.76683510184035	0.000179588681135221	0.000374075104683467	-1.48702244654085
LOC643132	0.0285243409194011	6.32556203655632	1.67220128510074	0.0949425578769544	0.125466583582316	-7.11959119432888
LOC643133	0.0650339686597619	6.35737625272187	3.63415394174589	0.000299827702353235	0.000606188185858723	-1.9688680309558
LOC643138	-0.0188970305423011	6.37655626352336	-1.12559933926445	0.260730450901484	0.310887377913408	-7.88278111719152
LOC643140	0.0798376131778635	6.35882879007351	4.07194574062705	5.20828058675581e-05	0.00011583194443333	-0.316271281047417
LOC643142	0.0436618951034564	6.298131668804	2.74193365129881	0.00626776160927739	0.0103671037845484	-4.7737995519054
LOC643143	0.0602780123285074	6.42812104799425	3.53413125520574	0.000436701602341336	0.000862862005529772	-2.32111933057911
LOC643145	0.0299815883814558	6.3587695869054	1.62645974943572	0.104313066722437	0.136556181001896	-7.19481514284093
LOC643146	0.06867885267134	6.26165472890801	3.94694759858265	8.73495763038292e-05	0.000189256747484112	-0.806438758465092
LOC643147	0.111282583888011	6.47128354241445	4.90799667087886	1.15175776294435e-06	3.03208689045342e-06	3.33295524877408
LOC643149	0.0506840018820203	6.4104553427239	2.87002206488243	0.00423133129411262	0.00718708075986372	-4.41810495916727
LOC643150	0.0530609336174992	6.36498436269709	3.10206061467859	0.00200096550151912	0.00358594580164104	-3.73343999467984
LOC643152	0.0609262342927028	6.39404495031062	2.87849717380176	0.00412062993259105	0.00701060741133993	-4.39401072178716
LOC643153	0.0338001746509446	6.27110007224561	2.12308582713706	0.0635471703805722	0.0120378907755273	-6.110847729511
LOC643154	0.089582080669131	6.43595145411278	5.11818341161712	4.01468912732643e-07	1.09491732401406e-06	4.35030987793255
LOC643158	0.0535169375119988	6.40474311133391	3.16431181178477	0.00162347789700817	0.00295212460743793	-3.5409541301304
LOC643159	0.0513468524267608	6.35217973566822	3.24683090514043	0.00122400637687788	0.00226745549052083	-3.28007653562245
LOC643161	0.0165713543519308	6.34184744837241	0.891406001574803	0.373025262736966	0.427661144848646	-8.11886221952265
LOC643167	0.673762699919103	7.75153208957705	11.2582805680923	0.0245311612637457	3.61949521948855e-72	74.6990035503043
LOC643169	0.0749424258694855	6.34453794072905	3.75295733825754	0.000189617689475807	0.000393784157394884	-1.53819777209076
LOC643171	0.0656595508567592	6.45608962422718	3.55862785920038	0.0685804860063463	1.12570393591661e-06	-0.930011549029847
LOC643175	0.0517634173456383	6.38279106299159	2.99293194256482	0.00286279354807282	0.00499381747928155	-4.06189655836656
LOC643176	0.113287771410041	6.63774331241239	5.8194996922344	9.07597716273632e-09	2.77922379002334e-08	8.02809048552906
LOC643186	0.0775302539039995	6.40673710346187	3.94570810262934	8.7792532404757e-05	0.000190146700509427	-0.81122626380623
LOC643187	0.0202941008191431	6.3738328849894	1.12681796864766	0.260215118419179	0.310359097425662	-7.8814097641018
LOC643189	0.0495635888643973	6.30851994111098	3.07084647806527	0.0022192263538813	0.00394639608133161	-3.8285571226295
LOC643191	0.0409883520337599	6.35147002200113	2.32794508326476	0.0202061264314239	0.0305169173882448	-5.81450093405693
LOC643194	0.0501483591754894	6.27729952122461	2.98055692340825	0.00297946842272494	0.00518146003437983	-4.09842000334576
LOC643195	0.019292645196729	6.42058017525624	1.1888707624646	0.234903636511769	0.283209538126033	-7.80962639601711
LOC643197	0.0802350661582727	6.43896983437758	4.51614225627059	7.41789803553182e-06	1.80893609105846e-05	1.54283851120984
LOC643201	0.0308319226461924	6.45219000284596	1.14664802270133	0.0410227322059895	0.000611615872297622	-5.15457202276483
LOC643203	0.043284818243265	6.33114577793157	2.28189643237254	0.0228021759310658	0.0340941783266613	-5.91993269490715
LOC643206	0.0329506204810688	6.76789216816544	1.65238630502537	0.098915344369008	0.130157425472018	-7.15243187781995
LOC643210	0.0700002596067062	6.34910051280208	3.85869985724303	0.000124792066199329	0.000265390340792494	-1.14369868935803
LOC643213	-0.0198874356786858	6.46839366601476	-1.22599231424087	0.220624033237717	0.26778438346698	-7.76485229327245
LOC643216	0.017555832314871	6.44121154454146	0.920332358797425	0.357723987300333	0.412259326366958	-8.09266216366236
LOC643219	0.0888534085557291	6.39494650250778	5.34552856639492	2.95877129949329e-07	7.39431536805702e-08	5.53365012801373
LOC643220	-0.013062500163878	6.5008448061961	-0.817198268102876	0.414100046023081	0.468901711148526	-8.18225803155848
LOC643222	0.0423766113800585	6.53537589684288	2.53961052388143	0.011318126377658	0.0179192285781431	-5.30324590834655
LOC643224	-0.101060334831217	6.67446305005435	-3.07002947735512	7.23882647699822e-05	3.29888120585303e-21	18.2875040272472
LOC643225	0.0256341856453108	6.29498535359316	1.52440984587941	0.127869167593487	0.164140584187856	-7.35517674784517
LOC643226	-0.00918193358399666	6.41725572237898	-0.501426818499259	0.500692957342261	0.252795819033586	-8.10035659500773
LOC643227	0.0611101498715811	6.38795322968669	3.15803494487269	0.00165832280536128	0.0030098084164016	-3.56053113795623
LOC643231	0.0840851611465361	6.33781223354688	4.58708729336303	5.34728169597939e-06	1.32229037582619e-05	1.85657926340407
LOC643233	-0.0494136022770908	6.5718427303192	-2.06196911119207	0.0395883568605298	0.0564859429303269	-6.3948224237095
LOC643234	0.0767632813520374	6.43922336155142	4.54048267422537	6.63325820870598e-06	1.62480768828644e-05	1.64996062165637
LOC643235	-0.0911334403100872	6.46738590275592	-1.7970050465702	0.0727764258372664	0.0984844240650946	-6.90382638241703
LOC643236	0.0535665734057025	6.40256214394896	3.14044094878309	0.00175970158404385	0.00318036450143402	-3.6152040515108
LOC643237	0.0958665029681027	6.40317934328119	4.57125567553937	5.75465604168458e-06	1.41871860961055e-05	1.78616817846818
LOC643240	-0.00746089486390122	6.44418386611089	-0.460394950849603	0.64537927468663	0.691001998439784	-8.41027991836003
LOC643242	0.0348103464087055	6.37540278037205	2.06391149515733	0.0394032101236516	0.0562557589429354	-6.39083595670518
LOC643246	0.0160381060415427	6.4972329870648	0.804540993761071	0.421364512128238	0.476241486635224	-8.19252253484757
LOC643248	-0.00968025461918121	6.33925186282904	-0.50796565988861	0.611641403576521	0.659929985889724	-8.387230390877
LOC643253	0.0833290053992179	6.42940218754258	3.9345466717621	9.18782073897852e-05	0.000198475122146378	-0.854272137074481
LOC643256	0.0708188028989714	6.56061720916828	3.28858215366034	0.00105856759954332	0.00198016580038934	-3.14560256644963
LOC643258	0.099357933050066	6.39262648218968	4.80247695237797	1.92705128411463e-06	4.97875166566478e-06	2.83720030047297
LOC643261	0.0309075152107496	6.35885076771208	1.71975163095042	0.0859305454722363	0.114527061303733	-7.03919928896285
LOC643262	0.060072545507472	6.3550108373483	3.31310323826465	0.00097132710308947	0.00182689300326915	-3.06584826610315
LOC643263	0.0797680147753228	6.36845750188252	4.64917121559083	4.00104700443372e-06	1.0016614601209e-05	2.13490443302847
LOC643265	0.0613139261253703	6.40000677999935	3.1876159910635	0.00149993340005533	0.00274055529663495	-3.46794021761659
LOC643266	0.031941976639013	6.41489031562798	1.85875237406431	0.0634921151865351	0.0869179686231576	-6.79138923007889
LOC643272	0.224733413740676	6.54046021231949	6.82843266023407	1.89899206761685e-11	6.67942317140390e-11	14.0600130486417
LOC643273	0.0363966878985416	6.45546719914431	2.09822936524013	0.0362515809187712	0.0521312391418367	-6.31979220901409
LOC643274	0.077921097736497	6.45715870318911	4.59351243125569	5.18997349379655e-06	1.28540974350029e-05	1.88522034463954
LOC643275	0.0532024539622459	6.39185270868856	2.94765153241518	0.100142313027753	4.9005956641527e-06	-3.05888097488627
LOC643278	0.0690608344178303	6.39897351933679	3.33709183179137	0.00089248033046998	0.00168772976010681	-2.98727076994518
LOC643283	0.0324953774663888	6.3142768393315	2.05947927460847	0.0398267682373379	0.0567952322046408	-6.39992703783989
LOC643284	0.140269281183675	13.4495950883565	2.40190918855848	0.0165757887038928	0.0254383635389121	-5.64081686388938
LOC643285	0.00350518088783858	6.45072947507616	0.226326310223216	0.821015340464602	0.84863373897109	-8.49072041851043
